osm_id,code,fclass,name,geometry,Latitude,Longitude
9905831169,2592,vending_parking,,POINT (-79.3742061 43.7038211),43.7038211,-79.3742061
9905913346,2592,vending_parking,,POINT (-79.3771615 43.7294852),43.7294852,-79.3771615
9918137343,2204,park,The Gordon S. Shipp Memorial Park,POINT (-79.6342838 43.5979618),43.5979618,-79.6342838
9928359794,2592,vending_parking,,POINT (-79.5005353 43.6046231),43.6046231,-79.5005353
9928375727,2592,vending_parking,,POINT (-79.5011338 43.604498),43.604498,-79.5011338
9935670534,2592,vending_parking,,POINT (-79.5834983 43.5534793),43.5534793,-79.5834983
9941372377,2592,vending_parking,,POINT (-79.5265933 43.6446101),43.6446101,-79.5265933
9943613715,2592,vending_parking,,POINT (-79.5041244 43.6007289),43.6007289,-79.5041244
9943778248,2592,vending_parking,,POINT (-79.5039425 43.6007596),43.6007596,-79.5039425
9951790850,2592,vending_parking,,POINT (-79.6481461 43.5903632),43.5903632,-79.6481461
9954989525,2206,dog_park,Kew Gardens Dog Park,POINT (-79.2972504 43.6660335),43.6660335,-79.2972504
9962793123,2592,vending_parking,,POINT (-79.6360272 43.59035),43.59035,-79.6360272
9968554582,2592,vending_parking,,POINT (-79.5160791 43.5930122),43.5930122,-79.5160791
9968784979,2592,vending_parking,,POINT (-79.5055269 43.6484849),43.6484849,-79.5055269
9981591940,2592,vending_parking,,POINT (-79.3666149 43.6449478),43.6449478,-79.3666149
9981616807,2592,vending_parking,,POINT (-79.3621838 43.6465818),43.6465818,-79.3621838
9998098421,2204,park,,POINT (-79.4287543 43.7235479),43.7235479,-79.4287543
10002061695,2592,vending_parking,,POINT (-79.5322436 43.6447718),43.6447718,-79.5322436
10002061697,2592,vending_parking,,POINT (-79.532575 43.6444177),43.6444177,-79.532575
10002118331,2592,vending_parking,,POINT (-79.5299718 43.6475186),43.6475186,-79.5299718
10002118332,2592,vending_parking,,POINT (-79.5296462 43.6478499),43.6478499,-79.5296462
10002122746,2592,vending_parking,,POINT (-79.531054 43.6460515),43.6460515,-79.531054
10010165566,2592,vending_parking,,POINT (-79.6493481 43.5896502),43.5896502,-79.6493481
10017080408,2592,vending_parking,,POINT (-79.6465932 43.5914472),43.5914472,-79.6465932
10025812939,2592,vending_parking,,POINT (-79.527728 43.6500098),43.6500098,-79.527728
10025812940,2592,vending_parking,,POINT (-79.5280352 43.6496743),43.6496743,-79.5280352
10025812941,2592,vending_parking,,POINT (-79.5277096 43.6497705),43.6497705,-79.5277096
10025847335,2592,vending_parking,,POINT (-79.5281939 43.6492431),43.6492431,-79.5281939
10025860268,2592,vending_parking,,POINT (-79.5296385 43.6476445),43.6476445,-79.5296385
10038224105,2592,vending_parking,,POINT (-79.5110646 43.6479723),43.6479723,-79.5110646
10046097176,2592,vending_parking,,POINT (-79.4661312 43.6553234),43.6553234,-79.4661312
10046122706,2592,vending_parking,,POINT (-79.4692667 43.652759),43.652759,-79.4692667
10046157992,2592,vending_parking,,POINT (-79.4741957 43.6521841),43.6521841,-79.4741957
10046174077,2592,vending_parking,,POINT (-79.4665017 43.6562416),43.6562416,-79.4665017
10046189337,2592,vending_parking,,POINT (-79.4677776 43.6555037),43.6555037,-79.4677776
10046209227,2592,vending_parking,,POINT (-79.4675077 43.6549185),43.6549185,-79.4675077
10046212006,2592,vending_parking,,POINT (-79.4659067 43.6546731),43.6546731,-79.4659067
10062676856,2592,vending_parking,,POINT (-79.588564 43.6122013),43.6122013,-79.588564
10067682555,2592,vending_parking,,POINT (-79.5077771 43.6484321),43.6484321,-79.5077771
10067682556,2592,vending_parking,,POINT (-79.5072818 43.6481897),43.6481897,-79.5072818
10067723992,2592,vending_parking,,POINT (-79.5130664 43.6469064),43.6469064,-79.5130664
10067727505,2592,vending_parking,,POINT (-79.5218574 43.6449305),43.6449305,-79.5218574
10067731127,2592,vending_parking,,POINT (-79.5088508 43.6478375),43.6478375,-79.5088508
10067734046,2592,vending_parking,,POINT (-79.5154086 43.6463733),43.6463733,-79.5154086
10067734047,2592,vending_parking,,POINT (-79.516062 43.6462318),43.6462318,-79.516062
10067736044,2592,vending_parking,,POINT (-79.5112804 43.6468959),43.6468959,-79.5112804
10067743602,2592,vending_parking,,POINT (-79.5095087 43.6476862),43.6476862,-79.5095087
10067753253,2592,vending_parking,,POINT (-79.4768511 43.6262354),43.6262354,-79.4768511
10067800587,2592,vending_parking,,POINT (-79.4760125 43.6283516),43.6283516,-79.4760125
10067800595,2592,vending_parking,,POINT (-79.4755234 43.6288621),43.6288621,-79.4755234
10067807475,2592,vending_parking,,POINT (-79.4764859 43.6273369),43.6273369,-79.4764859
10084920951,2592,vending_parking,,POINT (-79.236279 43.7066927),43.7066927,-79.236279
10084920953,2592,vending_parking,,POINT (-79.2355316 43.7064935),43.7064935,-79.2355316
10084920956,2592,vending_parking,,POINT (-79.2357999 43.7067728),43.7067728,-79.2357999
10084920957,2592,vending_parking,,POINT (-79.2346509 43.706916),43.706916,-79.2346509
10084920966,2592,vending_parking,,POINT (-79.2359006 43.7065364),43.7065364,-79.2359006
10163846818,2592,vending_parking,,POINT (-79.3521066 43.6782192),43.6782192,-79.3521066
10181828179,2592,vending_parking,,POINT (-79.4001706 43.7129573),43.7129573,-79.4001706
10220308815,2592,vending_parking,,POINT (-79.3819775 43.6712039),43.6712039,-79.3819775
10220308816,2592,vending_parking,,POINT (-79.381945 43.6713949),43.6713949,-79.381945
10220315777,2592,vending_parking,,POINT (-79.3774412 43.6742381),43.6742381,-79.3774412
10220334873,2592,vending_parking,,POINT (-79.377624 43.6742533),43.6742533,-79.377624
10584226077,2592,vending_parking,,POINT (-79.3775031 43.662332),43.662332,-79.3775031
10705383596,2592,vending_parking,,POINT (-79.3318562 43.7262063),43.7262063,-79.3318562
10740140969,2592,vending_parking,,POINT (-79.4866364 43.6490217),43.6490217,-79.4866364
10740154903,2592,vending_parking,,POINT (-79.4861406 43.6491017),43.6491017,-79.4861406
10762211963,2592,vending_parking,,POINT (-79.6467498 43.5901477),43.5901477,-79.6467498
10764101535,2592,vending_parking,,POINT (-79.4039803 43.6344814),43.6344814,-79.4039803
10778478522,2592,vending_parking,,POINT (-79.374325 43.6489187),43.6489187,-79.374325
10778484362,2592,vending_parking,,POINT (-79.3740723 43.6497027),43.6497027,-79.3740723
10778485524,2592,vending_parking,,POINT (-79.3711697 43.6505527),43.6505527,-79.3711697
10778485572,2592,vending_parking,,POINT (-79.3695405 43.651397),43.651397,-79.3695405
10778485715,2592,vending_parking,,POINT (-79.3701283 43.6507856),43.6507856,-79.3701283
10778485716,2592,vending_parking,,POINT (-79.3701025 43.6509345),43.6509345,-79.3701025
10778526018,2592,vending_parking,,POINT (-79.3638095 43.6505967),43.6505967,-79.3638095
10783222033,2592,vending_parking,,POINT (-79.2569377 43.7721588),43.7721588,-79.2569377
10783222037,2592,vending_parking,,POINT (-79.2570094 43.7719303),43.7719303,-79.2570094
10783222039,2592,vending_parking,,POINT (-79.2577625 43.7717861),43.7717861,-79.2577625
10783222040,2592,vending_parking,,POINT (-79.2580462 43.7719486),43.7719486,-79.2580462
10783353562,2592,vending_parking,,POINT (-79.4152744 43.7817384),43.7817384,-79.4152744
10783390551,2592,vending_parking,,POINT (-79.416264 43.7832899),43.7832899,-79.416264
10783410250,2592,vending_parking,,POINT (-79.4137666 43.7822684),43.7822684,-79.4137666
10783410251,2592,vending_parking,,POINT (-79.4133664 43.7823572),43.7823572,-79.4133664
10793972499,2592,vending_parking,,POINT (-79.403757 43.6350449),43.6350449,-79.403757
10805661223,2592,vending_parking,,POINT (-79.5542721 43.5832764),43.5832764,-79.5542721
10820485545,2592,vending_parking,,POINT (-79.6064661 43.7293279),43.7293279,-79.6064661
10863765036,2592,vending_parking,,POINT (-79.4838748 43.6491519),43.6491519,-79.4838748
10873910687,2592,vending_parking,,POINT (-79.5815843 43.55697),43.55697,-79.5815843
10873949421,2592,vending_parking,,POINT (-79.5766844 43.5598826),43.5598826,-79.5766844
10873949422,2592,vending_parking,,POINT (-79.5768829 43.5600503),43.5600503,-79.5768829
10873963307,2592,vending_parking,,POINT (-79.5764895 43.5603538),43.5603538,-79.5764895
10873963308,2592,vending_parking,,POINT (-79.5763623 43.56021),43.56021,-79.5763623
10873966372,2592,vending_parking,,POINT (-79.5759589 43.5604773),43.5604773,-79.5759589
10873966377,2592,vending_parking,,POINT (-79.5758296 43.5606046),43.5606046,-79.5758296
10874279040,2592,vending_parking,,POINT (-79.4783808 43.6269965),43.6269965,-79.4783808
10875508248,2592,vending_parking,,POINT (-79.4835177 43.6494732),43.6494732,-79.4835177
10892094786,2592,vending_parking,,POINT (-79.4765377 43.6301851),43.6301851,-79.4765377
10892110992,2592,vending_parking,,POINT (-79.4756552 43.6290605),43.6290605,-79.4756552
10892232727,2592,vending_parking,,POINT (-79.5090867 43.6253018),43.6253018,-79.5090867
10892232728,2592,vending_parking,,POINT (-79.5089463 43.6254747),43.6254747,-79.5089463
10892314707,2592,vending_parking,,POINT (-79.4758319 43.6298363),43.6298363,-79.4758319
10893130797,2592,vending_parking,,POINT (-79.5137598 43.6470661),43.6470661,-79.5137598
10893208754,2592,vending_parking,,POINT (-79.5180725 43.645776),43.645776,-79.5180725
10916090871,2592,vending_parking,,POINT (-79.4122905 43.7601327),43.7601327,-79.4122905
10924881881,2204,park,Wigmore Park,POINT (-79.3128495 43.7309514),43.7309514,-79.3128495
10931464201,2592,vending_parking,,POINT (-79.5205913 43.6452248),43.6452248,-79.5205913
10931498015,2592,vending_parking,,POINT (-79.5200573 43.6451615),43.6451615,-79.5200573
10945027187,2592,vending_parking,,POINT (-79.4864215 43.6477431),43.6477431,-79.4864215
10945121785,2592,vending_parking,,POINT (-79.4849664 43.6488727),43.6488727,-79.4849664
10962582643,2592,vending_parking,,POINT (-79.5143734 43.647593),43.647593,-79.5143734
11003336901,2592,vending_parking,,POINT (-79.448836 43.6455367),43.6455367,-79.448836
11004810482,2592,vending_parking,,POINT (-79.5546148 43.5814277),43.5814277,-79.5546148
11004813065,2592,vending_parking,,POINT (-79.5793738 43.5576264),43.5576264,-79.5793738
11004941659,2592,vending_parking,,POINT (-79.5756805 43.5610617),43.5610617,-79.5756805
11004941660,2592,vending_parking,,POINT (-79.5771902 43.5596157),43.5596157,-79.5771902
11004967341,2592,vending_parking,,POINT (-79.5750749 43.5616927),43.5616927,-79.5750749
11004972432,2592,vending_parking,,POINT (-79.5769832 43.5599435),43.5599435,-79.5769832
11004974877,2592,vending_parking,,POINT (-79.5776753 43.5592567),43.5592567,-79.5776753
11005087926,2592,vending_parking,,POINT (-79.5786817 43.5582803),43.5582803,-79.5786817
11005092943,2592,vending_parking,,POINT (-79.5800559 43.5569764),43.5569764,-79.5800559
11005680546,2592,vending_parking,,POINT (-79.4506938 43.6507481),43.6507481,-79.4506938
11005680566,2592,vending_parking,,POINT (-79.4487648 43.6457963),43.6457963,-79.4487648
11005693499,2592,vending_parking,,POINT (-79.4467549 43.6405942),43.6405942,-79.4467549
11006216085,2592,vending_parking,,POINT (-79.4494422 43.6370381),43.6370381,-79.4494422
11006231395,2592,vending_parking,,POINT (-79.4521998 43.6375785),43.6375785,-79.4521998
11006264026,2204,park,poison ivy patch,POINT (-79.3828318 43.7796061),43.7796061,-79.3828318
11006269866,2592,vending_parking,,POINT (-79.4505615 43.6499869),43.6499869,-79.4505615
11006269867,2592,vending_parking,,POINT (-79.4502771 43.6492717),43.6492717,-79.4502771
11006293613,2592,vending_parking,,POINT (-79.4507113 43.6373428),43.6373428,-79.4507113
11006309436,2592,vending_parking,,POINT (-79.4499385 43.6483831),43.6483831,-79.4499385
11006318467,2592,vending_parking,,POINT (-79.4480335 43.6434687),43.6434687,-79.4480335
11021067295,2592,vending_parking,,POINT (-79.5378272 43.6364138),43.6364138,-79.5378272
11023710543,2592,vending_parking,,POINT (-79.5165809 43.6467882),43.6467882,-79.5165809
11028563185,2592,vending_parking,,POINT (-79.4747795 43.6519964),43.6519964,-79.4747795
11028616036,2592,vending_parking,,POINT (-79.4763346 43.6277656),43.6277656,-79.4763346
11034186524,2592,vending_parking,,POINT (-79.437579 43.632739),43.632739,-79.437579
11035623597,2592,vending_parking,,POINT (-79.4381794 43.6330308),43.6330308,-79.4381794
11050011338,2592,vending_parking,,POINT (-79.5829893 43.5538682),43.5538682,-79.5829893
11050014555,2592,vending_parking,,POINT (-79.5824692 43.5527157),43.5527157,-79.5824692
11050023927,2592,vending_parking,,POINT (-79.5833274 43.5521449),43.5521449,-79.5833274
11050043090,2592,vending_parking,,POINT (-79.5833358 43.5519112),43.5519112,-79.5833358
11050051763,2592,vending_parking,,POINT (-79.5832746 43.5524682),43.5524682,-79.5832746
11050052160,2592,vending_parking,,POINT (-79.5845962 43.5524283),43.5524283,-79.5845962
11050059639,2592,vending_parking,,POINT (-79.5840317 43.5515795),43.5515795,-79.5840317
11050060012,2592,vending_parking,,POINT (-79.5853341 43.5517584),43.5517584,-79.5853341
11050064759,2592,vending_parking,,POINT (-79.584196 43.5527769),43.5527769,-79.584196
11055757032,2592,vending_parking,,POINT (-79.644828 43.5871566),43.5871566,-79.644828
11077716375,2592,vending_parking,,POINT (-79.5243952 43.7825651),43.7825651,-79.5243952
11091350420,2592,vending_parking,,POINT (-79.2508528 43.7745574),43.7745574,-79.2508528
11091350421,2592,vending_parking,,POINT (-79.2514463 43.774393),43.774393,-79.2514463
11091355348,2592,vending_parking,,POINT (-79.2498146 43.775177),43.775177,-79.2498146
11103487527,2592,vending_parking,,POINT (-79.6449964 43.5870167),43.5870167,-79.6449964
11103490382,2592,vending_parking,,POINT (-79.6455279 43.5865977),43.5865977,-79.6455279
11103499062,2592,vending_parking,,POINT (-79.6476154 43.5851173),43.5851173,-79.6476154
11103509551,2592,vending_parking,,POINT (-79.6466159 43.5857555),43.5857555,-79.6466159
11103523206,2592,vending_parking,,POINT (-79.6474024 43.5853007),43.5853007,-79.6474024
11103523209,2592,vending_parking,,POINT (-79.6475027 43.5853539),43.5853539,-79.6475027
11233566929,2592,vending_parking,,POINT (-79.4196098 43.6830214),43.6830214,-79.4196098
11247296905,2592,vending_parking,Pay Station,POINT (-79.5270296 43.7956143),43.7956143,-79.5270296
11264865950,2592,vending_parking,,POINT (-79.5837878 43.5534683),43.5534683,-79.5837878
11264865951,2592,vending_parking,,POINT (-79.5835615 43.553667),43.553667,-79.5835615
11264916489,2592,vending_parking,,POINT (-79.5829437 43.5542699),43.5542699,-79.5829437
11264925369,2592,vending_parking,,POINT (-79.5845976 43.5526852),43.5526852,-79.5845976
11273294889,2592,vending_parking,,POINT (-79.5288631 43.6457402),43.6457402,-79.5288631
11273294890,2592,vending_parking,,POINT (-79.5288631 43.6457018),43.6457018,-79.5288631
11273302012,2592,vending_parking,,POINT (-79.5270148 43.646035),43.646035,-79.5270148
11273321642,2592,vending_parking,,POINT (-79.5286512 43.645278),43.645278,-79.5286512
11281668863,2592,vending_parking,,POINT (-79.4090108 43.6429907),43.6429907,-79.4090108
11281682423,2592,vending_parking,,POINT (-79.3956685 43.6454691),43.6454691,-79.3956685
11360292818,2592,vending_parking,Toronto Parking Authority,POINT (-79.4448287 43.638936),43.638936,-79.4448287
11405511650,2592,vending_parking,,POINT (-79.4473156 43.641583),43.641583,-79.4473156
11444277248,2592,vending_parking,,POINT (-79.5861702 43.5548224),43.5548224,-79.5861702
11444289973,2592,vending_parking,,POINT (-79.5868885 43.5529948),43.5529948,-79.5868885
11444289975,2592,vending_parking,,POINT (-79.5867974 43.5531163),43.5531163,-79.5867974
11459936237,2592,vending_parking,,POINT (-79.447198 43.6417457),43.6417457,-79.447198
11514064822,2592,vending_parking,,POINT (-79.4475453 43.6421191),43.6421191,-79.4475453
11557684018,2592,vending_parking,,POINT (-79.4203817 43.6339742),43.6339742,-79.4203817
11557700072,2592,vending_parking,,POINT (-79.4227443 43.6336084),43.6336084,-79.4227443
11557700073,2592,vending_parking,,POINT (-79.4230687 43.6337689),43.6337689,-79.4230687
11557700074,2592,vending_parking,,POINT (-79.4223571 43.6337916),43.6337916,-79.4223571
11582777413,2592,vending_parking,,POINT (-79.4065087 43.705196),43.705196,-79.4065087
11585579333,2592,vending_parking,,POINT (-79.5830863 43.5537343),43.5537343,-79.5830863
11651011569,2592,vending_parking,,POINT (-79.383974 43.6449145),43.6449145,-79.383974
11685008530,2592,vending_parking,,POINT (-79.433568 43.6411669),43.6411669,-79.433568
11737541958,2204,park,Dalrymple Park,POINT (-79.4913938 43.6784568),43.6784568,-79.4913938
11755972711,2592,vending_parking,,POINT (-79.3901476 43.651086),43.651086,-79.3901476
11772506440,2592,vending_parking,,POINT (-79.5184144 43.6459622),43.6459622,-79.5184144
11776399632,2592,vending_parking,,POINT (-79.586098 43.5556347),43.5556347,-79.586098
11776403590,2592,vending_parking,,POINT (-79.584915 43.5549685),43.5549685,-79.584915
11776411858,2592,vending_parking,,POINT (-79.5828206 43.5551522),43.5551522,-79.5828206
11776412541,2592,vending_parking,,POINT (-79.5840892 43.5545014),43.5545014,-79.5840892
11802548615,2592,vending_parking,,POINT (-79.3858367 43.6463692),43.6463692,-79.3858367
11839405659,2592,vending_parking,,POINT (-79.4194468 43.643993),43.643993,-79.4194468
11839439691,2592,vending_parking,,POINT (-79.4139431 43.6415757),43.6415757,-79.4139431
11854882439,2592,vending_parking,,POINT (-79.4200997 43.6373819),43.6373819,-79.4200997
11879789534,2592,vending_parking,,POINT (-79.5098897 43.7765374),43.7765374,-79.5098897
11882563610,2204,park,Peter Street Basin Park,POINT (-79.3899909 43.638242),43.638242,-79.3899909
11905490901,2592,vending_parking,,POINT (-79.6426794 43.719636),43.719636,-79.6426794
11911101091,2592,vending_parking,,POINT (-79.4515724 43.6527577),43.6527577,-79.4515724
11913507864,2592,vending_parking,,POINT (-79.4481 43.6441063),43.6441063,-79.4481
11913519679,2592,vending_parking,,POINT (-79.4484512 43.645005),43.645005,-79.4484512
11913545199,2592,vending_parking,,POINT (-79.4476868 43.6430172),43.6430172,-79.4476868
11913545207,2592,vending_parking,,POINT (-79.447492 43.642504),43.642504,-79.447492
11961660278,2592,vending_parking,,POINT (-79.3897457 43.7070691),43.7070691,-79.3897457
11961660279,2592,vending_parking,,POINT (-79.3899723 43.7076398),43.7076398,-79.3899723
11961737612,2592,vending_parking,,POINT (-79.427935 43.7007281),43.7007281,-79.427935
11970927010,2592,vending_parking,,POINT (-79.539693 43.6354922),43.6354922,-79.539693
11971023544,2204,park,6 Horton Park,POINT (-79.2462805 43.7359633),43.7359633,-79.2462805
11987305484,2204,park,poison ivy patch,POINT (-79.3866504 43.7818191),43.7818191,-79.3866504
11992842813,2592,vending_parking,,POINT (-79.426468 43.636447),43.636447,-79.426468
11992865836,2592,vending_parking,,POINT (-79.4262849 43.6359653),43.6359653,-79.4262849
11992867369,2592,vending_parking,,POINT (-79.4260446 43.635346),43.635346,-79.4260446
12007550841,2592,vending_parking,,POINT (-79.4482662 43.6440408),43.6440408,-79.4482662
12009746780,2592,vending_parking,,POINT (-79.4464652 43.6399589),43.6399589,-79.4464652
12009903541,2592,vending_parking,,POINT (-79.4476493 43.6424416),43.6424416,-79.4476493
12030089530,2206,dog_park,,POINT (-79.7418052 43.539653),43.539653,-79.7418052
12063299514,2204,park,Wexford Hydro Park,POINT (-79.298884 43.7305812),43.7305812,-79.298884
12070327229,2592,vending_parking,,POINT (-79.4351255 43.6409729),43.6409729,-79.4351255
12070327238,2592,vending_parking,,POINT (-79.4359033 43.6408155),43.6408155,-79.4359033
12070327242,2592,vending_parking,,POINT (-79.4444732 43.6391252),43.6391252,-79.4444732
12070327259,2592,vending_parking,,POINT (-79.4385882 43.6402735),43.6402735,-79.4385882
12070337379,2592,vending_parking,,POINT (-79.4450745 43.6390125),43.6390125,-79.4450745
12070337395,2592,vending_parking,,POINT (-79.4429374 43.6394156),43.6394156,-79.4429374
12070337403,2592,vending_parking,,POINT (-79.442418 43.6395527),43.6395527,-79.442418
12070337407,2592,vending_parking,,POINT (-79.4416804 43.6396644),43.6396644,-79.4416804
12070337414,2592,vending_parking,,POINT (-79.4400956 43.6399782),43.6399782,-79.4400956
12070337423,2592,vending_parking,,POINT (-79.4396256 43.6400645),43.6400645,-79.4396256
12090931945,2592,vending_parking,,POINT (-79.5104127 43.6245199),43.6245199,-79.5104127
12120098811,2592,vending_parking,,POINT (-79.5142587 43.6464845),43.6464845,-79.5142587
12125671133,2592,vending_parking,,POINT (-79.4270594 43.6379451),43.6379451,-79.4270594
12150352716,2592,vending_parking,,POINT (-79.2538024 43.7726387),43.7726387,-79.2538024
12150359687,2592,vending_parking,,POINT (-79.2554571 43.7722641),43.7722641,-79.2554571
12150365181,2592,vending_parking,,POINT (-79.253158 43.7732361),43.7732361,-79.253158
