osm_id,code,fclass,name,geometry,Latitude,Longitude
42395700,2302,fast_food,Burger King,POINT (-79.3996819 43.6577736),43.6577736,-79.3996819
42606718,2302,fast_food,McDonald's,POINT (-79.3909786 43.6536955),43.6536955,-79.3909786
48553513,2302,fast_food,Subway,POINT (-79.3555774 43.6769918),43.6769918,-79.3555774
53542353,2302,fast_food,Pizza Pizza,POINT (-79.3900351 43.6502264),43.6502264,-79.3900351
54965526,2302,fast_food,McDonald's,POINT (-79.4061892 43.6520854),43.6520854,-79.4061892
60796373,2302,fast_food,Mary Brown's,POINT (-79.4146608 43.66451),43.66451,-79.4146608
60930913,2302,fast_food,Subway,POINT (-79.4000228 43.6745469),43.6745469,-79.4000228
60930945,2302,fast_food,Subway,POINT (-79.3887411 43.6744621),43.6744621,-79.3887411
62574874,2302,fast_food,Pizza Pizza,POINT (-79.411422 43.6652157),43.6652157,-79.411422
67344518,2302,fast_food,Ali Baba's,POINT (-79.4255447 43.6621451),43.6621451,-79.4255447
67344966,2302,fast_food,Subway,POINT (-79.4185373 43.6634152),43.6634152,-79.4185373
67972568,2302,fast_food,Popeyes,POINT (-79.4345763 43.6598858),43.6598858,-79.4345763
67972751,2302,fast_food,Double Double,POINT (-79.4380686 43.6658283),43.6658283,-79.4380686
118421991,2302,fast_food,Subway,POINT (-79.3856241 43.6554926),43.6554926,-79.3856241
156867672,2302,fast_food,Pizza Pizza,POINT (-79.4392606 43.6589099),43.6589099,-79.4392606
158701752,2302,fast_food,Pizza Pizza,POINT (-79.4237798 43.6433231),43.6433231,-79.4237798
158712950,2302,fast_food,McDonald's,POINT (-79.4268414 43.6816823),43.6816823,-79.4268414
209247596,2302,fast_food,Pizza Nova,POINT (-79.4113057 43.6766677),43.6766677,-79.4113057
243955827,2302,fast_food,Cora's Pizza,POINT (-79.4025124 43.6633466),43.6633466,-79.4025124
245019986,2302,fast_food,Pizza Nova,POINT (-79.4180293 43.6550643),43.6550643,-79.4180293
245022511,2302,fast_food,California Sandwiches,POINT (-79.4122617 43.6525571),43.6525571,-79.4122617
247134305,2302,fast_food,Mr. Sub,POINT (-79.5379325 43.5932619),43.5932619,-79.5379325
249297585,2302,fast_food,Four Brothers Pizza,POINT (-79.3981242 43.6450699),43.6450699,-79.3981242
251242043,2302,fast_food,McDonald's,POINT (-79.4463942 43.6388522),43.6388522,-79.4463942
252170634,2302,fast_food,Pizza Pizza,POINT (-79.435302 43.6409701),43.6409701,-79.435302
252170711,2302,fast_food,McDonald's,POINT (-79.4528301 43.6570343),43.6570343,-79.4528301
253937923,2302,fast_food,Harvey's,POINT (-79.3762014 43.6605226),43.6605226,-79.3762014
262919588,2302,fast_food,Diamond Pizza,POINT (-79.3049234 43.6946584),43.6946584,-79.3049234
264107759,2302,fast_food,McDonald's,POINT (-79.2864973 43.6875591),43.6875591,-79.2864973
266540343,2302,fast_food,Pizza Pizza,POINT (-79.3133716 43.7050459),43.7050459,-79.3133716
266579089,2302,fast_food,Pizza Pizza,POINT (-79.2838914 43.6809594),43.6809594,-79.2838914
266966371,2302,fast_food,Pizza Pizza,POINT (-79.3789569 43.6222692),43.6222692,-79.3789569
267314780,2302,fast_food,Subway,POINT (-79.3834656 43.639594),43.639594,-79.3834656
267315408,2302,fast_food,Mamma Pizza,POINT (-79.3861543 43.6386604),43.6386604,-79.3861543
277040112,2302,fast_food,Subway,POINT (-79.3238169 43.6834625),43.6834625,-79.3238169
278103210,2302,fast_food,Pizza Nova,POINT (-79.2969686 43.6891228),43.6891228,-79.2969686
279426850,2302,fast_food,Church's Chicken,POINT (-79.2887526 43.6907753),43.6907753,-79.2887526
279426853,2302,fast_food,Subway,POINT (-79.290562 43.6903527),43.6903527,-79.290562
280492355,2302,fast_food,Pizza Pizza,POINT (-79.3830773 43.6619007),43.6619007,-79.3830773
280492358,2302,fast_food,McDonald's,POINT (-79.3835867 43.6622019),43.6622019,-79.3835867
280492723,2302,fast_food,Wendy's,POINT (-79.3834591 43.6627584),43.6627584,-79.3834591
280493849,2302,fast_food,McDonald's,POINT (-79.384483 43.664356),43.664356,-79.384483
280495942,2302,fast_food,McDonald's,POINT (-79.386026 43.6688903),43.6688903,-79.386026
280901626,2302,fast_food,Harry's Charbroiled,POINT (-79.3191423 43.6730482),43.6730482,-79.3191423
281361914,2302,fast_food,Subway,POINT (-79.3781574 43.6563772),43.6563772,-79.3781574
281661656,2302,fast_food,South Street Burger,POINT (-79.3812537 43.6506348),43.6506348,-79.3812537
281665682,2302,fast_food,Subway,POINT (-79.3741943 43.6490739),43.6490739,-79.3741943
281666193,2302,fast_food,Pizza Pizza,POINT (-79.3709945 43.6493826),43.6493826,-79.3709945
281668250,2302,fast_food,Quiznos,POINT (-79.3760424 43.6478125),43.6478125,-79.3760424
281668704,2302,fast_food,Quesada,POINT (-79.3745831 43.6499893),43.6499893,-79.3745831
281669331,2302,fast_food,McDonald's,POINT (-79.3784375 43.6508529),43.6508529,-79.3784375
281669465,2302,fast_food,A&W,POINT (-79.3789722 43.6513837),43.6513837,-79.3789722
281669692,2302,fast_food,Popeyes,POINT (-79.3803532 43.6554206),43.6554206,-79.3803532
281669693,2302,fast_food,Burger King,POINT (-79.3800817 43.6547911),43.6547911,-79.3800817
281916197,2302,fast_food,Pizza Pizza,POINT (-79.3699091 43.6679494),43.6679494,-79.3699091
286375638,2302,fast_food,Pizza Pizza,POINT (-79.3419834 43.6796729),43.6796729,-79.3419834
286546730,2302,fast_food,Pizza Nova,POINT (-79.3553 43.6770478),43.6770478,-79.3553
288060851,2302,fast_food,Subway,POINT (-79.4001451 43.7064881),43.7064881,-79.4001451
292779623,2302,fast_food,Subway,POINT (-79.376194 43.6546183),43.6546183,-79.376194
295319881,2302,fast_food,Subway,POINT (-79.3806192 43.6712867),43.6712867,-79.3806192
297104309,2302,fast_food,Pizza Pizza,POINT (-79.3689389 43.7991323),43.7991323,-79.3689389
302411634,2302,fast_food,Pizza Pizza,POINT (-79.3526283 43.7858459),43.7858459,-79.3526283
302412006,2302,fast_food,Subway,POINT (-79.352079 43.7857096),43.7857096,-79.352079
302419695,2302,fast_food,Subway,POINT (-79.3690682 43.7990566),43.7990566,-79.3690682
305024937,2302,fast_food,Booster Juice,POINT (-79.401933 43.6635684),43.6635684,-79.401933
305490629,2302,fast_food,Subway,POINT (-79.3536864 43.7943777),43.7943777,-79.3536864
305490796,2302,fast_food,McDonald's,POINT (-79.3435809 43.7783388),43.7783388,-79.3435809
305490949,2302,fast_food,New York Fries,POINT (-79.3430995 43.7783101),43.7783101,-79.3430995
305491316,2302,fast_food,Teriyaki Experience,POINT (-79.3430554 43.7781525),43.7781525,-79.3430554
305491457,2302,fast_food,KFC,POINT (-79.3434473 43.7784216),43.7784216,-79.3434473
306328620,2302,fast_food,McDonald's,POINT (-79.3784904 43.6718025),43.6718025,-79.3784904
306328629,2302,fast_food,Booster Juice,POINT (-79.3783619 43.6716159),43.6716159,-79.3783619
307900381,2302,fast_food,Subway,POINT (-79.4804468 43.7268057),43.7268057,-79.4804468
308696960,2302,fast_food,Subway,POINT (-79.3888628 43.6675608),43.6675608,-79.3888628
309784159,2302,fast_food,Burger King,POINT (-79.2884894 43.6908508),43.6908508,-79.2884894
310142482,2302,fast_food,Subway,POINT (-79.5802312 43.7130816),43.7130816,-79.5802312
310142594,2302,fast_food,Harvey's,POINT (-79.5774043 43.7121497),43.7121497,-79.5774043
310484373,2302,fast_food,Jimmy the Greek,POINT (-79.3433649 43.7784506),43.7784506,-79.3433649
310484375,2302,fast_food,Szechuan Express,POINT (-79.3435184 43.7783972),43.7783972,-79.3435184
314472534,2302,fast_food,BBoyz,POINT (-79.3497011 43.7045877),43.7045877,-79.3497011
315514283,2302,fast_food,Pizza Pizza,POINT (-79.3754702 43.7071111),43.7071111,-79.3754702
315644834,2302,fast_food,Harvey's,POINT (-79.3150511 43.6664987),43.6664987,-79.3150511
315662865,2302,fast_food,Pizzaiolo,POINT (-79.2942848 43.6711312),43.6711312,-79.2942848
317426780,2302,fast_food,Kew Gardens Snack Bar,POINT (-79.2972877 43.6664935),43.6664935,-79.2972877
333553042,2302,fast_food,The Buttery,POINT (-79.3970837 43.6656637),43.6656637,-79.3970837
344473396,2302,fast_food,Pizza Pizza,POINT (-79.3849666 43.6594185),43.6594185,-79.3849666
344476811,2302,fast_food,Pita Land,POINT (-79.3769769 43.6603282),43.6603282,-79.3769769
344545842,2302,fast_food,Country Style/Yogen Früz,POINT (-79.3806233 43.6654088),43.6654088,-79.3806233
344545843,2302,fast_food,Hero Certified Burgers,POINT (-79.3807232 43.66559),43.66559,-79.3807232
353394655,2302,fast_food,Odd Burger,POINT (-79.3580145 43.675483),43.675483,-79.3580145
359213297,2302,fast_food,Subway,POINT (-79.3036853 43.7227009),43.7227009,-79.3036853
360478989,2302,fast_food,Pizza Pizza,POINT (-79.5175468 43.7006946),43.7006946,-79.5175468
364528334,2302,fast_food,East York Deli,POINT (-79.3276806 43.6940253),43.6940253,-79.3276806
365654089,2302,fast_food,Pizza Hut Express,POINT (-79.5178983 43.7561811),43.7561811,-79.5178983
366654098,2302,fast_food,Tea Shop 168,POINT (-79.3525725 43.7859611),43.7859611,-79.3525725
367757821,2302,fast_food,McDonald's,POINT (-79.5140786 43.757374),43.757374,-79.5140786
368384744,2302,fast_food,Popeyes,POINT (-79.3996231 43.6576418),43.6576418,-79.3996231
368384745,2302,fast_food,Pizza Nova,POINT (-79.3995937 43.657553),43.657553,-79.3995937
368385379,2302,fast_food,Grill & Wrap,POINT (-79.3896494 43.6453071),43.6453071,-79.3896494
370203073,2302,fast_food,KFC,POINT (-79.6049695 43.7433105),43.7433105,-79.6049695
370204365,2302,fast_food,McDonald's,POINT (-79.5346453 43.7115607),43.7115607,-79.5346453
370219518,2302,fast_food,Subway,POINT (-79.603569 43.7431837),43.7431837,-79.603569
370219648,2302,fast_food,Mr. Sub,POINT (-79.5353077 43.7110399),43.7110399,-79.5353077
371377870,2302,fast_food,Krispy Kreme,POINT (-79.4838158 43.6496313),43.6496313,-79.4838158
371382837,2302,fast_food,Pizza Pizza,POINT (-79.484477 43.6491196),43.6491196,-79.484477
371387262,2302,fast_food,Fat Bastard Burrito,POINT (-79.3944767 43.6588062),43.6588062,-79.3944767
371811944,2302,fast_food,College Park Food Court,POINT (-79.3832216 43.6607063),43.6607063,-79.3832216
372370279,2302,fast_food,Pizza Pizza,POINT (-79.335378 43.6691429),43.6691429,-79.335378
372371348,2302,fast_food,Pizza Pizza,POINT (-79.3281984 43.6710132),43.6710132,-79.3281984
373114824,2302,fast_food,Cafe Frappe,POINT (-79.3485586 43.678043),43.678043,-79.3485586
375835831,2302,fast_food,McDonald's,POINT (-79.7415781 43.7031629),43.7031629,-79.7415781
378604006,2302,fast_food,Burger King,POINT (-79.653575 43.6943568),43.6943568,-79.653575
378632673,2302,fast_food,Pizza Pizza,POINT (-79.5838687 43.6098049),43.6098049,-79.5838687
378640779,2302,fast_food,Subway,POINT (-79.6168454 43.5802893),43.5802893,-79.6168454
379632522,2302,fast_food,Subway,POINT (-79.1386889 43.7798836),43.7798836,-79.1386889
379632533,2302,fast_food,KFC,POINT (-79.1387587 43.7795493),43.7795493,-79.1387587
379898249,2302,fast_food,Mr. Sub,POINT (-79.2164358 43.761314),43.761314,-79.2164358
380039758,2302,fast_food,,POINT (-79.3692024 43.6543759),43.6543759,-79.3692024
380040878,2302,fast_food,Subway,POINT (-79.3695949 43.6501268),43.6501268,-79.3695949
380040883,2302,fast_food,McDonald's,POINT (-79.3703528 43.6495215),43.6495215,-79.3703528
380041145,2302,fast_food,A&W,POINT (-79.3723453 43.6488318),43.6488318,-79.3723453
380199495,2302,fast_food,Pizza Pizza,POINT (-79.2245458 43.759051),43.759051,-79.2245458
380199501,2302,fast_food,241 Pizza,POINT (-79.2357066 43.7580093),43.7580093,-79.2357066
382800028,2302,fast_food,Pizza Nova,POINT (-79.250889 43.7184773),43.7184773,-79.250889
382800074,2302,fast_food,Gus Tacos,POINT (-79.2351325 43.7225038),43.7225038,-79.2351325
382800171,2302,fast_food,Popeyes,POINT (-79.2171288 43.7378889),43.7378889,-79.2171288
382800174,2302,fast_food,Pizza Pizza,POINT (-79.217604 43.7390338),43.7390338,-79.217604
382873643,2302,fast_food,Subway,POINT (-79.2348769 43.7821035),43.7821035,-79.2348769
382981180,2302,fast_food,Subway,POINT (-79.348822 43.6890249),43.6890249,-79.348822
383448341,2302,fast_food,Pizza Pizza,POINT (-79.5483364 43.7885239),43.7885239,-79.5483364
383486445,2302,fast_food,Pizza Nova,POINT (-79.5995111 43.777805),43.777805,-79.5995111
383486446,2302,fast_food,Wendy's,POINT (-79.6046603 43.7763589),43.7763589,-79.6046603
383486469,2302,fast_food,Subway,POINT (-79.6044391 43.7758593),43.7758593,-79.6044391
383562268,2302,fast_food,Pizza Pizza,POINT (-79.5461436 43.6797542),43.6797542,-79.5461436
383629935,2302,fast_food,Egglinton Grill,POINT (-79.4742846 43.690164),43.690164,-79.4742846
383630026,2302,fast_food,McDonald's,POINT (-79.4491979 43.6957445),43.6957445,-79.4491979
384751680,2302,fast_food,McDonald's,POINT (-79.2291917 43.7572225),43.7572225,-79.2291917
384751681,2302,fast_food,KFC,POINT (-79.2293101 43.7572653),43.7572653,-79.2293101
384751682,2302,fast_food,Asian Gourmet,POINT (-79.2293845 43.757396),43.757396,-79.2293845
384785091,2302,fast_food,Mr. Sub,POINT (-79.2644856 43.7524599),43.7524599,-79.2644856
384785109,2302,fast_food,Pizza Pizza,POINT (-79.2640578 43.7525356),43.7525356,-79.2640578
384785111,2302,fast_food,Popeyes,POINT (-79.2638337 43.7513061),43.7513061,-79.2638337
384785116,2302,fast_food,KFC,POINT (-79.2346999 43.7573886),43.7573886,-79.2346999
384785152,2302,fast_food,Subway,POINT (-79.2241768 43.7593017),43.7593017,-79.2241768
385602559,2302,fast_food,Pizza Pizza,POINT (-79.3128568 43.6855049),43.6855049,-79.3128568
385623954,2302,fast_food,McCowan Fish & Chips,POINT (-79.2441857 43.753245),43.753245,-79.2441857
386379030,2302,fast_food,Mr. Sub,POINT (-79.3758249 43.7698356),43.7698356,-79.3758249
386379032,2302,fast_food,Pizza Pizza,POINT (-79.3756237 43.769884),43.769884,-79.3756237
387449945,2302,fast_food,Hodo Kwanja Korean Snacks,POINT (-79.4155695 43.6642997),43.6642997,-79.4155695
388608843,2302,fast_food,Mr. Sub,POINT (-79.3339867 43.7142939),43.7142939,-79.3339867
388619753,2302,fast_food,Sultan Shawarma Falafel,POINT (-79.3436589 43.7081998),43.7081998,-79.3436589
389607956,2302,fast_food,McDonald's,POINT (-79.375551 43.6530905),43.6530905,-79.375551
390079069,2302,fast_food,South Street Burger,POINT (-79.3864538 43.7687282),43.7687282,-79.3864538
390080409,2302,fast_food,Pizza Pizza,POINT (-79.4114481 43.762445),43.762445,-79.4114481
390351631,2302,fast_food,Subway,POINT (-79.3186554 43.7416086),43.7416086,-79.3186554
390534332,2302,fast_food,KFC,POINT (-79.3835234 43.6607879),43.6607879,-79.3835234
390534335,2302,fast_food,Richtree Market Restaurants,POINT (-79.3831459 43.6604558),43.6604558,-79.3831459
390997487,2302,fast_food,McDonald's,POINT (-79.3786575 43.6469242),43.6469242,-79.3786575
390997488,2302,fast_food,Marché Bakery,POINT (-79.3781594 43.6471874),43.6471874,-79.3781594
391082916,2302,fast_food,Dolce & Gelato,POINT (-79.3872136 43.665559),43.665559,-79.3872136
391082940,2302,fast_food,Pizza Nova,POINT (-79.3871997 43.6654894),43.6654894,-79.3871997
391180768,2302,fast_food,Pizzaiolo,POINT (-79.3861983 43.6693246),43.6693246,-79.3861983
391181069,2302,fast_food,Pizza Nova,POINT (-79.3642273 43.779247),43.779247,-79.3642273
392097946,2302,fast_food,McDonald's,POINT (-79.358902 43.7536222),43.7536222,-79.358902
392097949,2302,fast_food,Pizza Nova,POINT (-79.3486813 43.7550232),43.7550232,-79.3486813
392097950,2302,fast_food,Subway,POINT (-79.3487989 43.7550054),43.7550054,-79.3487989
392097954,2302,fast_food,Mr. Sub,POINT (-79.3517265 43.7550157),43.7550157,-79.3517265
392131160,2302,fast_food,Mr. Sub,POINT (-79.3295527 43.6972932),43.6972932,-79.3295527
392137238,2302,fast_food,Bona Pizza & Pasta,POINT (-79.3428411 43.6946668),43.6946668,-79.3428411
392156996,2302,fast_food,Hollywood Gelato,POINT (-79.3757584 43.7067781),43.7067781,-79.3757584
392509160,2302,fast_food,Popeyes,POINT (-79.3978498 43.7055745),43.7055745,-79.3978498
392509235,2302,fast_food,Pizza Pizza,POINT (-79.398334 43.7076542),43.7076542,-79.398334
393535842,2302,fast_food,McDonald's,POINT (-79.397518 43.707054),43.707054,-79.397518
393672791,2302,fast_food,Dairy Queen/Orange Julius,POINT (-79.3982081 43.652466),43.652466,-79.3982081
393674314,2302,fast_food,Dairy Queen,POINT (-79.392179 43.6405978),43.6405978,-79.392179
394180404,2302,fast_food,Manchu Wok,POINT (-79.3848689 43.6713019),43.6713019,-79.3848689
394180405,2302,fast_food,A&W,POINT (-79.3848946 43.6713826),43.6713826,-79.3848946
399439737,2302,fast_food,Teriyaki Experience,POINT (-79.3808002 43.6567695),43.6567695,-79.3808002
400705357,2302,fast_food,Subway,POINT (-79.368343 43.6657132),43.6657132,-79.368343
400916037,2302,fast_food,Booster Juice,POINT (-79.3785139 43.6528256),43.6528256,-79.3785139
400965570,2302,fast_food,Villa Madina,POINT (-79.3821077 43.6587379),43.6587379,-79.3821077
400969750,2302,fast_food,BarBurrito,POINT (-79.3822619 43.6600354),43.6600354,-79.3822619
400974513,2302,fast_food,Amato,POINT (-79.3823967 43.6603923),43.6603923,-79.3823967
401276314,2302,fast_food,Harvey's,POINT (-79.467448 43.671413),43.671413,-79.467448
401521684,2302,fast_food,A&W,POINT (-79.3959566 43.6490396),43.6490396,-79.3959566
404524774,2302,fast_food,Hero Certified Burgers,POINT (-79.377769 43.6494042),43.6494042,-79.377769
406937643,2302,fast_food,Pizza Pizza,POINT (-79.4874175 43.7457811),43.7457811,-79.4874175
409154249,2302,fast_food,Subway,POINT (-79.2901457 43.7249537),43.7249537,-79.2901457
409154251,2302,fast_food,Pizza Pizza,POINT (-79.2901028 43.7247614),43.7247614,-79.2901028
409158425,2302,fast_food,A&W,POINT (-79.2969435 43.7264857),43.7264857,-79.2969435
410798846,2302,fast_food,Pizza Nova,POINT (-79.4913666 43.7627283),43.7627283,-79.4913666
410798849,2302,fast_food,Subway,POINT (-79.4896503 43.7643775),43.7643775,-79.4896503
410801676,2302,fast_food,Thaï Express,POINT (-79.3883274 43.6558904),43.6558904,-79.3883274
410983906,2302,fast_food,A&W,POINT (-79.4216145 43.6714433),43.6714433,-79.4216145
412398382,2302,fast_food,Kabul Express Authentic Afghan Grill,POINT (-79.3763846 43.6567513),43.6567513,-79.3763846
412398581,2302,fast_food,Burrito Boyz,POINT (-79.3784481 43.6562992),43.6562992,-79.3784481
414129380,2302,fast_food,Subway,POINT (-79.6057846 43.7350352),43.7350352,-79.6057846
414572039,2302,fast_food,Mr. Sub,POINT (-79.5759936 43.6170767),43.6170767,-79.5759936
414579653,2302,fast_food,The Burger's Priest,POINT (-79.6528957 43.6074197),43.6074197,-79.6528957
414579663,2302,fast_food,Burger King,POINT (-79.6688623 43.6190853),43.6190853,-79.6688623
414581269,2302,fast_food,Wendy's,POINT (-79.6787674 43.6264633),43.6264633,-79.6787674
414587735,2302,fast_food,KFC,POINT (-79.7322086 43.6658701),43.6658701,-79.7322086
414587739,2302,fast_food,Subway,POINT (-79.719828 43.6774283),43.6774283,-79.719828
414966346,2302,fast_food,Pizza Pizza,POINT (-79.6462926 43.6131753),43.6131753,-79.6462926
415361047,2302,fast_food,Gino's Pizza,POINT (-79.7158537 43.5829951),43.5829951,-79.7158537
415361048,2302,fast_food,Mr. Sub,POINT (-79.7161345 43.5829191),43.5829191,-79.7161345
415730515,2302,fast_food,Subway,POINT (-79.5668218 43.5697788),43.5697788,-79.5668218
415730517,2302,fast_food,Domino's,POINT (-79.5670499 43.5695961),43.5695961,-79.5670499
415731840,2302,fast_food,McDonald's,POINT (-79.5686112 43.5688498),43.5688498,-79.5686112
416008834,2302,fast_food,Pizza Hut Delivery,POINT (-79.6996994 43.5860659),43.5860659,-79.6996994
416029908,2302,fast_food,Subway,POINT (-79.716195 43.5836563),43.5836563,-79.716195
417228737,2302,fast_food,Harvey's,POINT (-79.5768166 43.6906685),43.6906685,-79.5768166
417727874,2302,fast_food,Booster Juice,POINT (-79.3589797 43.7537999),43.7537999,-79.3589797
417727875,2302,fast_food,Fat Bastard Burrito,POINT (-79.3586548 43.754311),43.754311,-79.3586548
417727881,2302,fast_food,Mamma's Pizza,POINT (-79.3590409 43.7539553),43.7539553,-79.3590409
418872758,2302,fast_food,Carter's Ice Cream,POINT (-79.3152068 43.6854255),43.6854255,-79.3152068
420539101,2302,fast_food,A&W,POINT (-79.3230197 43.6836411),43.6836411,-79.3230197
420542909,2302,fast_food,Domino's,POINT (-79.3396143 43.6797587),43.6797587,-79.3396143
420542917,2302,fast_food,Subway,POINT (-79.3443579 43.6788978),43.6788978,-79.3443579
420549557,2302,fast_food,Pizzaiolo,POINT (-79.3864845 43.6390452),43.6390452,-79.3864845
420549571,2302,fast_food,Sip Fit,POINT (-79.3857361 43.6391699),43.6391699,-79.3857361
420549577,2302,fast_food,Quiznos,POINT (-79.3813766 43.6399491),43.6399491,-79.3813766
420549582,2302,fast_food,Pizza Pizza,POINT (-79.3816678 43.6398853),43.6398853,-79.3816678
421328736,2302,fast_food,Allwyn’s Bakery,POINT (-79.3246943 43.7459088),43.7459088,-79.3246943
421873462,2302,fast_food,Pizza Pizza,POINT (-79.3246193 43.7604334),43.7604334,-79.3246193
421904488,2302,fast_food,Wendy's,POINT (-79.6649351 43.6673103),43.6673103,-79.6649351
422783343,2302,fast_food,Damas Grill House,POINT (-79.3092532 43.7418545),43.7418545,-79.3092532
427714870,2302,fast_food,Mr. Sub,POINT (-79.2604574 43.7164089),43.7164089,-79.2604574
429670139,2302,fast_food,Manchu Wok,POINT (-79.2568165 43.7751361),43.7751361,-79.2568165
429670141,2302,fast_food,Subway,POINT (-79.2569035 43.7753264),43.7753264,-79.2569035
431141536,2302,fast_food,Subway,POINT (-79.7374812 43.6685423),43.6685423,-79.7374812
431144155,2302,fast_food,Popeyes,POINT (-79.7344115 43.6677203),43.6677203,-79.7344115
431144157,2302,fast_food,Pizza Hut Delivery,POINT (-79.7333901 43.6676962),43.6676962,-79.7333901
432773383,2302,fast_food,Subway,POINT (-79.5109024 43.7009256),43.7009256,-79.5109024
432774048,2302,fast_food,Subway,POINT (-79.4756239 43.7085909),43.7085909,-79.4756239
432777550,2302,fast_food,Subway,POINT (-79.5245223 43.6149881),43.6149881,-79.5245223
433542280,2302,fast_food,Pizza Hut Express,POINT (-79.2689626 43.7068615),43.7068615,-79.2689626
433542281,2302,fast_food,Subway,POINT (-79.2688829 43.7068098),43.7068098,-79.2688829
433542286,2302,fast_food,Pizza Pizza,POINT (-79.2677896 43.7084453),43.7084453,-79.2677896
436886614,2302,fast_food,Subway,POINT (-79.1869664 43.7850779),43.7850779,-79.1869664
436886621,2302,fast_food,Asian Gourmet,POINT (-79.1867777 43.7848869),43.7848869,-79.1867777
436899186,2302,fast_food,Pizza Nova,POINT (-79.2302214 43.7765225),43.7765225,-79.2302214
436905651,2302,fast_food,Subway,POINT (-79.2529058 43.7714965),43.7714965,-79.2529058
436945290,2302,fast_food,Domino's,POINT (-79.3670584 43.7132468),43.7132468,-79.3670584
437988305,2302,fast_food,Mr. Sub,POINT (-79.3139378 43.7527211),43.7527211,-79.3139378
437988605,2302,fast_food,Subway,POINT (-79.3123186 43.7580276),43.7580276,-79.3123186
437992170,2302,fast_food,Harvey's,POINT (-79.3217146 43.7733013),43.7733013,-79.3217146
437992215,2302,fast_food,Pizza Pizza,POINT (-79.323194 43.7749204),43.7749204,-79.323194
437992449,2302,fast_food,KFC,POINT (-79.3292107 43.7872536),43.7872536,-79.3292107
441477976,2302,fast_food,Bandito Burritos,POINT (-79.3163842 43.6665043),43.6665043,-79.3163842
441899181,2302,fast_food,Pizza Nova,POINT (-79.548705 43.6490694),43.6490694,-79.548705
469055072,2302,fast_food,Mexican Tortillas Burritos,POINT (-79.3998005 43.6646746),43.6646746,-79.3998005
474956796,2302,fast_food,Pizza Pizza,POINT (-79.137374 43.7797068),43.7797068,-79.137374
474960370,2302,fast_food,Mr. Sub,POINT (-79.4538572 43.7088941),43.7088941,-79.4538572
474961238,2302,fast_food,241 Pizza,POINT (-79.4411052 43.6726897),43.6726897,-79.4411052
474965116,2302,fast_food,Pizza Pizza,POINT (-79.4373394 43.7369902),43.7369902,-79.4373394
474967369,2302,fast_food,Subway,POINT (-79.4417502 43.773144),43.773144,-79.4417502
475483396,2302,fast_food,241 Pizza,POINT (-79.6019269 43.6119057),43.6119057,-79.6019269
475483399,2302,fast_food,China China Palace,POINT (-79.6013589 43.6114956),43.6114956,-79.6013589
490521893,2302,fast_food,Mr. Sub,POINT (-79.2893814 43.691311),43.691311,-79.2893814
491599554,2302,fast_food,Mr. Sub,POINT (-79.3961715 43.6975527),43.6975527,-79.3961715
491912599,2302,fast_food,Pita & Grill,POINT (-79.3833433 43.6422447),43.6422447,-79.3833433
491912602,2302,fast_food,Panago,POINT (-79.3834557 43.6423214),43.6423214,-79.3834557
491912656,2302,fast_food,Subway,POINT (-79.383099 43.6424049),43.6424049,-79.383099
495301218,2302,fast_food,Pizza Pizza,POINT (-79.346229 43.7346404),43.7346404,-79.346229
495306821,2302,fast_food,Rock'n Deli,POINT (-79.3449772 43.7342536),43.7342536,-79.3449772
495824204,2302,fast_food,Pizza Pizza,POINT (-79.45955 43.6546454),43.6546454,-79.45955
495883886,2302,fast_food,Guildwood Sandwich Shoppe,POINT (-79.199552 43.7470792),43.7470792,-79.199552
495884111,2302,fast_food,Pizza Nova,POINT (-79.2000026 43.7469897),43.7469897,-79.2000026
502049920,2302,fast_food,McDonald's,POINT (-79.4433538 43.6780459),43.6780459,-79.4433538
502068901,2302,fast_food,Zini Pizza,POINT (-79.4301796 43.6805733),43.6805733,-79.4301796
502704910,2302,fast_food,241 Pizza,POINT (-79.4506378 43.6760768),43.6760768,-79.4506378
502718645,2302,fast_food,Dairy Freeze,POINT (-79.4549171 43.6751187),43.6751187,-79.4549171
502720118,2302,fast_food,Pizzaiolo,POINT (-79.394667 43.6877976),43.6877976,-79.394667
504410005,2302,fast_food,Oak Park Deli,POINT (-79.3101397 43.6938701),43.6938701,-79.3101397
504687079,2302,fast_food,McDonald's,POINT (-79.4352136 43.656043),43.656043,-79.4352136
506350610,2302,fast_food,Subway,POINT (-79.3392832 43.6699153),43.6699153,-79.3392832
506350613,2302,fast_food,KFC,POINT (-79.3393653 43.6698401),43.6698401,-79.3393653
506350618,2302,fast_food,Asian Gourmet,POINT (-79.3393428 43.6697697),43.6697697,-79.3393428
512544209,2302,fast_food,241 Pizza,POINT (-79.3379664 43.6690199),43.6690199,-79.3379664
515358372,2302,fast_food,KFC,POINT (-79.257085 43.7753193),43.7753193,-79.257085
515553078,2302,fast_food,Domino's,POINT (-79.4705311 43.665363),43.665363,-79.4705311
515618890,2302,fast_food,Subway,POINT (-79.3781054 43.6520341),43.6520341,-79.3781054
517226069,2302,fast_food,Pizza Nova,POINT (-79.4027146 43.7280151),43.7280151,-79.4027146
517226077,2302,fast_food,Pizza Pizza,POINT (-79.4029144 43.728518),43.728518,-79.4029144
517226080,2302,fast_food,Subway,POINT (-79.4033315 43.7300715),43.7300715,-79.4033315
517227444,2302,fast_food,Quiznos,POINT (-79.4030568 43.7290828),43.7290828,-79.4030568
